x,0.4,3.3,5.6,8.6,10.9,13.8,16.1,19.0,21.3,24.3,26.6,29.5,31.8,34.7,37.0,40.0,42.3,45.2,47.5,50.4,52.7,55.7,58.0,60.9,63.2,66.1,68.4,71.4,73.7,76.6,78.9,81.8,84.1,87.1,89.4,92.3,94.6,97.5,99.8,102.8,105.1,108.0
6.7338,0.2912024391217565,0.2351024391217565,0.2508024391217565,0.2382024391217564,0.2520024391217565,0.2377024391217564,0.2520024391217565,0.2377024391217564,0.2515024391217565,0.2374024391217565,0.2520024391217565,0.2369024391217565,0.2518024391217565,0.2374024391217565,0.2515024391217565,0.2377024391217564,0.2525024391217565,0.2367024391217564,0.2515024391217565,0.2367024391217564,0.2515024391217565,0.2364024391217564,0.2513024391217565,0.2367024391217564,0.2513024391217565,0.2367024391217564,0.2508024391217565,0.2362024391217564,0.2510024391217565,0.2369024391217565,0.2513024391217565,0.2362024391217564,0.2508024391217565,0.2359024391217564,0.2502024391217565,0.2364024391217564,0.2502024391217565,0.2364024391217564,0.2508024391217565,0.2362024391217564,0.2500024391217565,0.2351024391217565
6.7512,0.2917024391217565,0.2344024391217564,0.2508024391217565,0.2367024391217564,0.2520024391217565,0.2367024391217564,0.2515024391217565,0.2374024391217565,0.2508024391217565,0.2372024391217564,0.2515024391217565,0.2374024391217565,0.2513024391217565,0.2372024391217564,0.2515024391217565,0.2372024391217564,0.2518024391217565,0.2367024391217564,0.2515024391217565,0.2357024391217564,0.2513024391217565,0.2357024391217564,0.2515024391217565,0.2367024391217564,0.2505024391217565,0.2362024391217564,0.2505024391217565,0.2362024391217564,0.2500024391217565,0.2362024391217564,0.2505024391217565,0.2359024391217564,0.2505024391217565,0.2354024391217564,0.2500024391217565,0.2357024391217564,0.2505024391217565,0.2357024391217564,0.2505024391217565,0.2357024391217564,0.2495024391217565,0.2344024391217564
6.768599999999999,0.2927024391217565,0.2346024391217565,0.2508024391217565,0.2369024391217565,0.2520024391217565,0.2367024391217564,0.2518024391217565,0.2372024391217564,0.2505024391217565,0.2369024391217565,0.2510024391217565,0.2369024391217565,0.2508024391217565,0.2369024391217565,0.2505024391217565,0.2374024391217565,0.2508024391217565,0.2367024391217564,0.2515024391217565,0.2357024391217564,0.2508024391217565,0.2357024391217564,0.2510024391217565,0.2364024391217564,0.2505024391217565,0.2359024391217564,0.2500024391217565,0.2354024391217564,0.2495024391217565,0.2357024391217564,0.2500024391217565,0.2354024391217564,0.2497024391217565,0.2354024391217564,0.2495024391217565,0.2357024391217564,0.2500024391217565,0.2354024391217564,0.2508024391217565,0.2349024391217564,0.2495024391217565,0.2349024391217564
6.786,0.2935024391217565,0.2341024391217565,0.2502024391217565,0.2364024391217564,0.2515024391217565,0.2362024391217564,0.2515024391217565,0.2367024391217564,0.2508024391217565,0.2367024391217564,0.2510024391217565,0.2364024391217564,0.2508024391217565,0.2359024391217564,0.2505024391217565,0.2367024391217564,0.2510024391217565,0.2364024391217564,0.2508024391217565,0.2354024391217564,0.2508024391217565,0.2354024391217564,0.2508024391217565,0.2362024391217564,0.2502024391217565,0.2357024391217564,0.2497024391217565,0.2354024391217564,0.2492024391217565,0.2357024391217564,0.2495024391217565,0.2354024391217564,0.2497024391217565,0.2346024391217565,0.2497024391217565,0.2351024391217565,0.2495024391217565,0.2354024391217564,0.2500024391217565,0.2349024391217564,0.2490024391217564,0.2344024391217564
6.8034,0.2945024391217565,0.2341024391217565,0.2502024391217565,0.2362024391217564,0.2515024391217565,0.2359024391217564,0.2513024391217565,0.2364024391217564,0.2505024391217565,0.2369024391217565,0.2508024391217565,0.2359024391217564,0.2502024391217565,0.2367024391217564,0.2502024391217565,0.2367024391217564,0.2508024391217565,0.2362024391217564,0.2510024391217565,0.2349024391217564,0.2505024391217565,0.2349024391217564,0.2505024391217565,0.2354024391217564,0.2497024391217565,0.2357024391217564,0.2497024391217565,0.2354024391217564,0.2492024391217565,0.2349024391217564,0.2492024391217565,0.2354024391217564,0.2497024391217565,0.2349024391217564,0.2490024391217564,0.2351024391217565,0.2497024391217565,0.2344024391217564,0.2497024391217565,0.2346024391217565,0.2490024391217564,0.2341024391217565
6.820799999999999,0.2948024391217564,0.2336024391217565,0.2508024391217565,0.2357024391217564,0.2510024391217565,0.2354024391217564,0.2508024391217565,0.2362024391217564,0.2500024391217565,0.2364024391217564,0.2502024391217565,0.2354024391217564,0.2502024391217565,0.2359024391217564,0.2497024391217565,0.2364024391217564,0.2502024391217565,0.2357024391217564,0.2510024391217565,0.2349024391217564,0.2500024391217565,0.2346024391217565,0.2508024391217565,0.2354024391217564,0.2497024391217565,0.2354024391217564,0.2495024391217565,0.2346024391217565,0.2490024391217564,0.2349024391217564,0.2490024391217564,0.2351024391217565,0.2495024391217565,0.2341024391217565,0.2495024391217565,0.2344024391217564,0.2497024391217565,0.2344024391217564,0.2500024391217565,0.2341024391217565,0.2492024391217565,0.2333024391217564
6.8382,0.2958024391217564,0.2336024391217565,0.2502024391217565,0.2354024391217564,0.2508024391217565,0.2349024391217564,0.2510024391217565,0.2354024391217564,0.2502024391217565,0.2359024391217564,0.2505024391217565,0.2354024391217564,0.2500024391217565,0.2357024391217564,0.2495024391217565,0.2359024391217564,0.2502024391217565,0.2354024391217564,0.2505024391217565,0.2346024391217565,0.2502024391217565,0.2341024391217565,0.2502024391217565,0.2349024391217564,0.2495024391217565,0.2346024391217565,0.2492024391217565,0.2346024391217565,0.2487024391217565,0.2341024391217565,0.2492024391217565,0.2346024391217565,0.2492024391217565,0.2341024391217565,0.2490024391217564,0.2341024391217565,0.2495024391217565,0.2341024391217565,0.2500024391217565,0.2341024391217565,0.2487024391217565,0.2333024391217564
6.8556,0.2979024391217564,0.2339024391217564,0.2505024391217565,0.2351024391217565,0.2510024391217565,0.2351024391217565,0.2508024391217565,0.2351024391217565,0.2500024391217565,0.2357024391217564,0.2505024391217565,0.2354024391217564,0.2500024391217565,0.2354024391217564,0.2497024391217565,0.2357024391217564,0.2495024391217565,0.2357024391217564,0.2508024391217565,0.2344024391217564,0.2502024391217565,0.2344024391217564,0.2502024391217565,0.2349024391217564,0.2495024391217565,0.2346024391217565,0.2490024391217564,0.2346024391217565,0.2485024391217564,0.2341024391217565,0.2490024391217564,0.2339024391217564,0.2495024391217565,0.2336024391217565,0.2492024391217565,0.2341024391217565,0.2495024391217565,0.2341024391217565,0.2495024391217565,0.2333024391217564,0.2485024391217564,0.2331024391217565
6.872999999999999,0.3014024391217564,0.2354024391217564,0.2505024391217565,0.2349024391217564,0.2502024391217565,0.2349024391217564,0.2508024391217565,0.2354024391217564,0.2500024391217565,0.2357024391217564,0.2508024391217565,0.2346024391217565,0.2497024391217565,0.2351024391217565,0.2495024391217565,0.2359024391217564,0.2497024391217565,0.2349024391217564,0.2505024391217565,0.2344024391217564,0.2505024391217565,0.2344024391217564,0.2508024391217565,0.2346024391217565,0.2492024391217565,0.2341024391217565,0.2495024391217565,0.2341024391217565,0.2482024391217565,0.2339024391217564,0.2485024391217564,0.2336024391217565,0.2492024391217565,0.2333024391217564,0.2492024391217565,0.2336024391217565,0.2497024391217565,0.2328024391217564,0.2495024391217565,0.2328024391217564,0.2487024391217565,0.2331024391217565
6.8904,0.3012024391217565,0.2362024391217564,0.2502024391217565,0.2346024391217565,0.2508024391217565,0.2346024391217565,0.2508024391217565,0.2351024391217565,0.2502024391217565,0.2351024391217565,0.2500024391217565,0.2344024391217564,0.2500024391217565,0.2351024391217565,0.2495024391217565,0.2349024391217564,0.2500024391217565,0.2346024391217565,0.2508024391217565,0.2344024391217564,0.2502024391217565,0.2341024391217565,0.2508024391217565,0.2344024391217564,0.2495024391217565,0.2341024391217565,0.2492024391217565,0.2333024391217564,0.2485024391217564,0.2333024391217564,0.2487024391217565,0.2336024391217565,0.2495024391217565,0.2339024391217564,0.2485024391217564,0.2333024391217564,0.2492024391217565,0.2328024391217564,0.2497024391217565,0.2326024391217565,0.2485024391217564,0.2326024391217565
6.9078,0.3022024391217565,0.2372024391217564,0.2505024391217565,0.2346024391217565,0.2510024391217565,0.2341024391217565,0.2513024391217565,0.2344024391217564,0.2500024391217565,0.2349024391217564,0.2495024391217565,0.2336024391217565,0.2495024391217565,0.2346024391217565,0.2500024391217565,0.2346024391217565,0.2497024391217565,0.2344024391217564,0.2515024391217565,0.2341024391217565,0.2502024391217565,0.2333024391217564,0.2502024391217565,0.2344024391217564,0.2495024391217565,0.2336024391217565,0.2487024391217565,0.2339024391217564,0.2490024391217564,0.2336024391217565,0.2492024391217565,0.2336024391217565,0.2497024391217565,0.2331024391217565,0.2490024391217564,0.2333024391217564,0.2497024391217565,0.2328024391217564,0.2492024391217565,0.2328024391217564,0.2487024391217565,0.2323024391217564
6.925199999999999,0.3017024391217565,0.2380024391217564,0.2502024391217565,0.2341024391217565,0.2502024391217565,0.2339024391217564,0.2510024391217565,0.2344024391217564,0.2500024391217565,0.2349024391217564,0.2500024391217565,0.2336024391217565,0.2497024391217565,0.2344024391217564,0.2500024391217565,0.2346024391217565,0.2495024391217565,0.2339024391217564,0.2505024391217565,0.2331024391217565,0.2508024391217565,0.2336024391217565,0.2502024391217565,0.2339024391217564,0.2487024391217565,0.2333024391217564,0.2490024391217564,0.2331024391217565,0.2492024391217565,0.2333024391217564,0.2492024391217565,0.2331024391217565,0.2492024391217565,0.2331024391217565,0.2485024391217564,0.2326024391217565,0.2495024391217565,0.2321024391217565,0.2495024391217565,0.2323024391217564,0.2490024391217564,0.2318024391217565
6.9426,0.3025024391217565,0.2385024391217564,0.2513024391217565,0.2341024391217565,0.2500024391217565,0.2344024391217564,0.2508024391217565,0.2341024391217565,0.2508024391217565,0.2339024391217564,0.2500024391217565,0.2333024391217564,0.2502024391217565,0.2339024391217564,0.2508024391217565,0.2339024391217564,0.2497024391217565,0.2339024391217564,0.2510024391217565,0.2336024391217565,0.2502024391217565,0.2328024391217564,0.2500024391217565,0.2339024391217564,0.2495024391217565,0.2333024391217564,0.2492024391217565,0.2326024391217565,0.2492024391217565,0.2326024391217565,0.2495024391217565,0.2326024391217565,0.2492024391217565,0.2326024391217565,0.2485024391217564,0.2321024391217565,0.2492024391217565,0.2318024391217565,0.2487024391217565,0.2321024391217565,0.2485024391217564,0.2310024391217564
6.96,0.3030024391217565,0.2377024391217564,0.2505024391217565,0.2339024391217564,0.2515024391217565,0.2336024391217565,0.2515024391217565,0.2336024391217565,0.2510024391217565,0.2339024391217564,0.2513024391217565,0.2336024391217565,0.2510024391217565,0.2336024391217565,0.2505024391217565,0.2341024391217565,0.2508024391217565,0.2336024391217565,0.2520024391217565,0.2328024391217564,0.2508024391217565,0.2331024391217565,0.2513024391217565,0.2333024391217564,0.2505024391217565,0.2331024391217565,0.2492024391217565,0.2328024391217564,0.2500024391217565,0.2331024391217565,0.2500024391217565,0.2331024391217565,0.2495024391217565,0.2323024391217564,0.2500024391217565,0.2326024391217565,0.2502024391217565,0.2318024391217565,0.2497024391217565,0.2323024391217564,0.2490024391217564,0.2316024391217565
6.9774,0.3030024391217565,0.2382024391217564,0.2500024391217565,0.2336024391217565,0.2500024391217565,0.2333024391217564,0.2505024391217565,0.2336024391217565,0.2495024391217565,0.2341024391217565,0.2502024391217565,0.2331024391217565,0.2495024391217565,0.2333024391217564,0.2492024391217565,0.2333024391217564,0.2497024391217565,0.2331024391217565,0.2500024391217565,0.2328024391217564,0.2510024391217565,0.2323024391217564,0.2502024391217565,0.2336024391217565,0.2490024391217564,0.2326024391217565,0.2497024391217565,0.2328024391217564,0.2487024391217565,0.2326024391217565,0.2485024391217564,0.2331024391217565,0.2500024391217565,0.2323024391217564,0.2487024391217565,0.2321024391217565,0.2487024391217565,0.2318024391217565,0.2497024391217565,0.2318024391217565,0.2487024391217565,0.2316024391217565
6.9948,0.3030024391217565,0.2374024391217565,0.2492024391217565,0.2336024391217565,0.2495024391217565,0.2333024391217564,0.2500024391217565,0.2328024391217564,0.2487024391217565,0.2336024391217565,0.2490024391217564,0.2333024391217564,0.2487024391217565,0.2331024391217565,0.2485024391217564,0.2333024391217564,0.2485024391217564,0.2331024391217565,0.2495024391217565,0.2331024391217565,0.2502024391217565,0.2336024391217565,0.2490024391217564,0.2333024391217564,0.2487024391217565,0.2333024391217564,0.2487024391217565,0.2326024391217565,0.2479024391217564,0.2326024391217565,0.2479024391217564,0.2321024391217565,0.2485024391217564,0.2323024391217564,0.2474024391217564,0.2316024391217565,0.2482024391217565,0.2323024391217564,0.2485024391217564,0.2316024391217565,0.2479024391217564,0.2310024391217564
7.0122,0.3043024391217565,0.2362024391217564,0.2487024391217565,0.2333024391217564,0.2492024391217565,0.2339024391217564,0.2500024391217565,0.2336024391217565,0.2487024391217565,0.2333024391217564,0.2495024391217565,0.2328024391217564,0.2485024391217564,0.2328024391217564,0.2487024391217565,0.2331024391217565,0.2485024391217564,0.2326024391217565,0.2492024391217565,0.2331024391217565,0.2492024391217565,0.2331024391217565,0.2492024391217565,0.2333024391217564,0.2482024391217565,0.2331024391217565,0.2482024391217565,0.2318024391217565,0.2479024391217564,0.2318024391217565,0.2474024391217564,0.2321024391217565,0.2485024391217564,0.2323024391217564,0.2474024391217564,0.2313024391217565,0.2477024391217565,0.2316024391217565,0.2482024391217565,0.2316024391217565,0.2474024391217564,0.2310024391217564
7.0296,0.3050024391217564,0.2341024391217565,0.2487024391217565,0.2336024391217565,0.2487024391217565,0.2331024391217565,0.2495024391217565,0.2333024391217564,0.2485024391217564,0.2331024391217565,0.2490024391217564,0.2331024391217565,0.2487024391217565,0.2328024391217564,0.2482024391217565,0.2326024391217565,0.2479024391217564,0.2323024391217564,0.2490024391217564,0.2326024391217565,0.2492024391217565,0.2331024391217565,0.2487024391217565,0.2333024391217564,0.2477024391217565,0.2328024391217564,0.2479024391217564,0.2323024391217564,0.2474024391217564,0.2318024391217565,0.2467024391217565,0.2318024391217565,0.2482024391217565,0.2323024391217564,0.2472024391217565,0.2310024391217564,0.2472024391217565,0.2318024391217565,0.2479024391217564,0.2313024391217565,0.2474024391217564,0.2308024391217565
7.047,0.3050024391217564,0.2328024391217564,0.2482024391217565,0.2328024391217564,0.2485024391217564,0.2333024391217564,0.2495024391217565,0.2331024391217565,0.2487024391217565,0.2333024391217564,0.2487024391217565,0.2323024391217564,0.2482024391217565,0.2323024391217564,0.2477024391217565,0.2328024391217564,0.2477024391217565,0.2328024391217564,0.2485024391217564,0.2326024391217565,0.2485024391217564,0.2326024391217565,0.2485024391217564,0.2323024391217564,0.2479024391217564,0.2323024391217564,0.2477024391217565,0.2318024391217565,0.2474024391217564,0.2318024391217565,0.2472024391217565,0.2318024391217565,0.2477024391217565,0.2318024391217565,0.2469024391217564,0.2310024391217564,0.2469024391217564,0.2316024391217565,0.2469024391217564,0.2308024391217565,0.2474024391217564,0.2310024391217564
7.0644,0.3061024391217565,0.2328024391217564,0.2495024391217565,0.2326024391217565,0.2479024391217564,0.2333024391217564,0.2492024391217565,0.2328024391217564,0.2479024391217564,0.2323024391217564,0.2487024391217565,0.2323024391217564,0.2477024391217565,0.2326024391217565,0.2479024391217564,0.2323024391217564,0.2477024391217565,0.2323024391217564,0.2482024391217565,0.2323024391217564,0.2487024391217565,0.2326024391217565,0.2479024391217564,0.2326024391217565,0.2472024391217565,0.2321024391217565,0.2472024391217565,0.2318024391217565,0.2469024391217564,0.2316024391217565,0.2464024391217564,0.2313024391217565,0.2477024391217565,0.2323024391217564,0.2474024391217564,0.2305024391217564,0.2477024391217565,0.2316024391217565,0.2474024391217564,0.2305024391217564,0.2464024391217564,0.2308024391217565
7.0817999999999985,0.3063024391217565,0.2333024391217564,0.2487024391217565,0.2328024391217564,0.2477024391217565,0.2326024391217565,0.2485024391217564,0.2326024391217565,0.2474024391217564,0.2326024391217565,0.2482024391217565,0.2326024391217565,0.2474024391217564,0.2323024391217564,0.2474024391217564,0.2321024391217565,0.2472024391217565,0.2318024391217565,0.2482024391217565,0.2323024391217564,0.2485024391217564,0.2326024391217565,0.2482024391217565,0.2321024391217565,0.2472024391217565,0.2318024391217565,0.2472024391217565,0.2318024391217565,0.2469024391217564,0.2318024391217565,0.2472024391217565,0.2318024391217565,0.2477024391217565,0.2323024391217564,0.2472024391217565,0.2310024391217564,0.2464024391217564,0.2316024391217565,0.2464024391217564,0.2305024391217564,0.2459024391217564,0.2310024391217564
7.099199999999999,0.3068024391217565,0.2341024391217565,0.2490024391217564,0.2331024391217565,0.2474024391217564,0.2326024391217565,0.2485024391217564,0.2326024391217565,0.2472024391217565,0.2328024391217564,0.2479024391217564,0.2326024391217565,0.2469024391217564,0.2326024391217565,0.2472024391217565,0.2321024391217565,0.2472024391217565,0.2323024391217564,0.2472024391217565,0.2326024391217565,0.2469024391217564,0.2318024391217565,0.2477024391217565,0.2326024391217565,0.2474024391217564,0.2323024391217564,0.2464024391217564,0.2321024391217565,0.2469024391217564,0.2323024391217564,0.2464024391217564,0.2323024391217564,0.2472024391217565,0.2323024391217564,0.2464024391217564,0.2316024391217565,0.2459024391217564,0.2313024391217565,0.2464024391217564,0.2305024391217564,0.2459024391217564,0.2310024391217564
7.116599999999999,0.3078024391217565,0.2354024391217564,0.2477024391217565,0.2331024391217565,0.2472024391217565,0.2326024391217565,0.2477024391217565,0.2321024391217565,0.2469024391217564,0.2326024391217565,0.2474024391217564,0.2323024391217564,0.2467024391217565,0.2326024391217565,0.2469024391217564,0.2321024391217565,0.2472024391217565,0.2326024391217565,0.2474024391217564,0.2321024391217565,0.2469024391217564,0.2318024391217565,0.2469024391217564,0.2318024391217565,0.2472024391217565,0.2321024391217565,0.2472024391217565,0.2323024391217564,0.2464024391217564,0.2321024391217565,0.2464024391217564,0.2318024391217565,0.2467024391217565,0.2321024391217565,0.2461024391217564,0.2308024391217565,0.2459024391217564,0.2310024391217564,0.2461024391217564,0.2300024391217564,0.2451024391217564,0.2308024391217565
7.133999999999999,0.3084024391217564,0.2369024391217565,0.2472024391217565,0.2323024391217564,0.2474024391217564,0.2323024391217564,0.2472024391217565,0.2323024391217564,0.2459024391217564,0.2326024391217565,0.2469024391217564,0.2321024391217565,0.2464024391217564,0.2328024391217564,0.2467024391217565,0.2321024391217565,0.2467024391217565,0.2321024391217565,0.2467024391217565,0.2318024391217565,0.2461024391217564,0.2318024391217565,0.2467024391217565,0.2316024391217565,0.2464024391217564,0.2318024391217565,0.2464024391217564,0.2318024391217565,0.2467024391217565,0.2321024391217565,0.2461024391217564,0.2321024391217565,0.2459024391217564,0.2321024391217565,0.2459024391217564,0.2305024391217564,0.2451024391217564,0.2310024391217564,0.2454024391217564,0.2300024391217564,0.2451024391217564,0.2308024391217565
7.151399999999999,0.3089024391217564,0.2374024391217565,0.2487024391217565,0.2323024391217564,0.2467024391217565,0.2321024391217565,0.2467024391217565,0.2323024391217564,0.2461024391217564,0.2321024391217565,0.2472024391217565,0.2316024391217565,0.2461024391217564,0.2328024391217564,0.2467024391217565,0.2321024391217565,0.2472024391217565,0.2318024391217565,0.2459024391217564,0.2318024391217565,0.2461024391217564,0.2318024391217565,0.2469024391217564,0.2313024391217565,0.2459024391217564,0.2316024391217565,0.2456024391217564,0.2318024391217565,0.2461024391217564,0.2316024391217565,0.2456024391217564,0.2323024391217564,0.2459024391217564,0.2318024391217565,0.2456024391217564,0.2310024391217564,0.2451024391217564,0.2310024391217564,0.2449024391217564,0.2303024391217565,0.2444024391217565,0.2310024391217564
7.168799999999999,0.3096024391217565,0.2374024391217565,0.2502024391217565,0.2321024391217565,0.2464024391217564,0.2318024391217565,0.2459024391217564,0.2321024391217565,0.2456024391217564,0.2318024391217565,0.2467024391217565,0.2318024391217565,0.2461024391217564,0.2328024391217564,0.2464024391217564,0.2318024391217565,0.2464024391217564,0.2323024391217564,0.2459024391217564,0.2318024391217565,0.2464024391217564,0.2316024391217565,0.2459024391217564,0.2316024391217565,0.2451024391217564,0.2316024391217565,0.2449024391217564,0.2316024391217565,0.2456024391217564,0.2318024391217565,0.2459024391217564,0.2316024391217565,0.2454024391217564,0.2321024391217565,0.2454024391217564,0.2308024391217565,0.2449024391217564,0.2308024391217565,0.2454024391217564,0.2295024391217564,0.2444024391217565,0.2305024391217564
7.1861999999999995,0.3099024391217564,0.2364024391217564,0.2500024391217565,0.2318024391217565,0.2456024391217564,0.2313024391217565,0.2456024391217564,0.2313024391217565,0.2454024391217564,0.2316024391217565,0.2456024391217564,0.2316024391217565,0.2449024391217564,0.2326024391217565,0.2467024391217565,0.2321024391217565,0.2467024391217565,0.2321024391217565,0.2449024391217564,0.2313024391217565,0.2456024391217564,0.2316024391217565,0.2454024391217564,0.2310024391217564,0.2451024391217564,0.2308024391217565,0.2451024391217564,0.2316024391217565,0.2459024391217564,0.2318024391217565,0.2456024391217564,0.2316024391217565,0.2446024391217564,0.2321024391217565,0.2449024391217564,0.2310024391217564,0.2441024391217564,0.2308024391217565,0.2444024391217565,0.2295024391217564,0.2438024391217564,0.2305024391217564
7.203599999999999,0.3107024391217565,0.2369024391217565,0.2500024391217565,0.2321024391217565,0.2456024391217564,0.2313024391217565,0.2456024391217564,0.2316024391217565,0.2449024391217564,0.2310024391217564,0.2451024391217564,0.2318024391217565,0.2454024391217564,0.2326024391217565,0.2456024391217564,0.2323024391217564,0.2461024391217564,0.2318024391217565,0.2449024391217564,0.2313024391217565,0.2456024391217564,0.2310024391217564,0.2449024391217564,0.2310024391217564,0.2446024391217564,0.2313024391217565,0.2444024391217565,0.2310024391217564,0.2459024391217564,0.2318024391217565,0.2451024391217564,0.2316024391217565,0.2446024391217564,0.2316024391217565,0.2446024391217564,0.2305024391217564,0.2436024391217564,0.2313024391217565,0.2441024391217564,0.2295024391217564,0.2431024391217564,0.2303024391217565
7.220999999999999,0.3109024391217564,0.2367024391217564,0.2485024391217564,0.2313024391217565,0.2459024391217564,0.2313024391217565,0.2451024391217564,0.2310024391217564,0.2446024391217564,0.2310024391217564,0.2449024391217564,0.2318024391217565,0.2451024391217564,0.2326024391217565,0.2459024391217564,0.2321024391217565,0.2456024391217564,0.2318024391217565,0.2446024391217564,0.2313024391217565,0.2449024391217564,0.2310024391217564,0.2449024391217564,0.2305024391217564,0.2451024391217564,0.2308024391217565,0.2446024391217564,0.2316024391217565,0.2451024391217564,0.2313024391217565,0.2446024391217564,0.2310024391217564,0.2438024391217564,0.2313024391217565,0.2444024391217565,0.2305024391217564,0.2441024391217564,0.2305024391217564,0.2441024391217564,0.2298024391217565,0.2431024391217564,0.2305024391217564
7.2383999999999995,0.3125024391217564,0.2364024391217564,0.2461024391217564,0.2336024391217565,0.2451024391217564,0.2313024391217565,0.2446024391217564,0.2318024391217565,0.2446024391217564,0.2316024391217565,0.2449024391217564,0.2316024391217565,0.2451024391217564,0.2323024391217564,0.2461024391217564,0.2318024391217565,0.2459024391217564,0.2318024391217565,0.2446024391217564,0.2310024391217564,0.2449024391217564,0.2305024391217564,0.2438024391217564,0.2305024391217564,0.2454024391217564,0.2308024391217565,0.2441024391217564,0.2313024391217565,0.2456024391217564,0.2313024391217565,0.2454024391217564,0.2313024391217565,0.2436024391217564,0.2308024391217565,0.2441024391217564,0.2303024391217565,0.2441024391217564,0.2305024391217564,0.2438024391217564,0.2293024391217565,0.2436024391217564,0.2303024391217565
7.255799999999999,0.3130024391217564,0.2369024391217565,0.2446024391217564,0.2354024391217564,0.2449024391217564,0.2305024391217564,0.2449024391217564,0.2313024391217565,0.2446024391217564,0.2308024391217565,0.2446024391217564,0.2313024391217565,0.2451024391217564,0.2321024391217565,0.2459024391217564,0.2321024391217565,0.2464024391217564,0.2316024391217565,0.2441024391217564,0.2308024391217565,0.2451024391217564,0.2300024391217564,0.2446024391217564,0.2303024391217565,0.2449024391217564,0.2308024391217565,0.2444024391217565,0.2310024391217564,0.2449024391217564,0.2310024391217564,0.2451024391217564,0.2305024391217564,0.2441024391217564,0.2310024391217564,0.2444024391217565,0.2305024391217564,0.2438024391217564,0.2298024391217565,0.2441024391217564,0.2293024391217565,0.2426024391217564,0.2303024391217565
7.273199999999999,0.3137024391217565,0.2364024391217564,0.2449024391217564,0.2359024391217564,0.2446024391217564,0.2300024391217564,0.2446024391217564,0.2310024391217564,0.2444024391217565,0.2310024391217564,0.2449024391217564,0.2310024391217564,0.2446024391217564,0.2321024391217565,0.2456024391217564,0.2316024391217565,0.2459024391217564,0.2308024391217565,0.2441024391217564,0.2308024391217565,0.2446024391217564,0.2300024391217564,0.2444024391217565,0.2298024391217565,0.2449024391217564,0.2303024391217565,0.2441024391217564,0.2305024391217564,0.2449024391217564,0.2308024391217565,0.2451024391217564,0.2303024391217565,0.2441024391217564,0.2308024391217565,0.2449024391217564,0.2303024391217565,0.2433024391217564,0.2298024391217565,0.2433024391217564,0.2290024391217564,0.2428024391217564,0.2295024391217564
7.2905999999999995,0.3145024391217564,0.2351024391217565,0.2449024391217564,0.2354024391217564,0.2446024391217564,0.2298024391217565,0.2449024391217564,0.2305024391217564,0.2446024391217564,0.2305024391217564,0.2444024391217565,0.2308024391217565,0.2444024391217565,0.2316024391217565,0.2451024391217564,0.2318024391217565,0.2456024391217564,0.2308024391217565,0.2444024391217565,0.2303024391217565,0.2444024391217565,0.2303024391217565,0.2441024391217564,0.2295024391217564,0.2449024391217564,0.2305024391217564,0.2441024391217564,0.2300024391217564,0.2446024391217564,0.2305024391217564,0.2446024391217564,0.2300024391217564,0.2441024391217564,0.2300024391217564,0.2446024391217564,0.2298024391217565,0.2438024391217564,0.2295024391217564,0.2441024391217564,0.2282024391217564,0.2426024391217564,0.2295024391217564
7.307999999999999,0.3155024391217564,0.2339024391217564,0.2454024391217564,0.2346024391217565,0.2449024391217564,0.2300024391217564,0.2446024391217564,0.2305024391217564,0.2438024391217564,0.2303024391217565,0.2441024391217564,0.2305024391217564,0.2444024391217565,0.2313024391217565,0.2456024391217564,0.2313024391217565,0.2459024391217564,0.2303024391217565,0.2446024391217564,0.2303024391217565,0.2444024391217565,0.2295024391217564,0.2436024391217564,0.2293024391217565,0.2449024391217564,0.2295024391217564,0.2436024391217564,0.2295024391217564,0.2449024391217564,0.2303024391217565,0.2456024391217564,0.2303024391217565,0.2441024391217564,0.2303024391217565,0.2451024391217564,0.2295024391217564,0.2436024391217564,0.2293024391217565,0.2433024391217564,0.2282024391217564,0.2428024391217564,0.2287024391217564
7.325399999999999,0.3168024391217565,0.2339024391217564,0.2449024391217564,0.2341024391217565,0.2449024391217564,0.2293024391217565,0.2446024391217564,0.2300024391217564,0.2444024391217565,0.2300024391217564,0.2444024391217565,0.2303024391217565,0.2446024391217564,0.2310024391217564,0.2454024391217564,0.2310024391217564,0.2456024391217564,0.2303024391217565,0.2449024391217564,0.2298024391217565,0.2444024391217565,0.2290024391217564,0.2441024391217564,0.2293024391217565,0.2444024391217565,0.2295024391217564,0.2433024391217564,0.2295024391217564,0.2451024391217564,0.2295024391217564,0.2451024391217564,0.2300024391217564,0.2438024391217564,0.2295024391217564,0.2449024391217564,0.2290024391217564,0.2438024391217564,0.2287024391217564,0.2433024391217564,0.2285024391217564,0.2428024391217564,0.2285024391217564
