x,0.5,3.2,5.7,8.4,10.9,13.6,16.2,18.9,21.4,24.1,26.6,29.3,31.9,34.6,37.1,39.8,42.3,45.0,47.6,50.3,52.8,55.5,58.0,60.7,63.3,66.0,68.5,71.2,73.7,76.4,79.0,81.7,84.2,86.9,89.4,92.1,94.7,97.4,99.9,102.6,105.1,107.8,110.4,113.1
6.9078,0.4792423746566273,0.2910423746566273,0.2557423746566273,0.2198423746566273,0.2093423746566273,0.1835423746566273,0.1809423746566273,0.1586423746566273,0.1612423746566273,0.1402423746566273,0.1456423746566273,0.1269423746566273,0.1333423746566273,0.1159423746566273,0.1238423746566273,0.1085423746566273,0.1159423746566273,0.1021423746566273,0.1103423746566273,0.0959423746566273,0.1056423746566273,0.0905423746566273,0.1000423746566273,0.0870423746566273,0.0969423746566273,0.0829423746566273,0.0936423746566273,0.0795423746566273,0.0913423746566273,0.0765423746566273,0.0882423746566273,0.0734423746566273,0.0849423746566273,0.0716423746566273,0.0839423746566273,0.0690423746566273,0.0806423746566273,0.0672423746566273,0.0793423746566273,0.0657423746566273,0.0780423746566273,0.0647423746566273,0.0775423746566273,0.0629423746566273
6.925199999999999,0.4799423746566273,0.2918423746566273,0.2562423746566273,0.2203423746566273,0.2101423746566273,0.1842423746566273,0.1809423746566273,0.1592423746566273,0.1620423746566273,0.1402423746566273,0.1466423746566273,0.1269423746566273,0.1336423746566273,0.1164423746566273,0.1251423746566273,0.1082423746566273,0.1164423746566273,0.1021423746566273,0.1108423746566273,0.0957423746566273,0.1056423746566273,0.0908423746566273,0.1005423746566273,0.0870423746566273,0.0975423746566273,0.0829423746566273,0.0939423746566273,0.0800423746566273,0.0913423746566273,0.0760423746566273,0.0890423746566273,0.0742423746566273,0.0854423746566273,0.0721423746566273,0.0836423746566273,0.0690423746566273,0.0806423746566273,0.0678423746566273,0.0803423746566273,0.0662423746566273,0.0783423746566273,0.0652423746566273,0.0772423746566273,0.0629423746566273
6.9426,0.4804423746566273,0.2915423746566273,0.2572423746566273,0.2203423746566273,0.2104423746566273,0.1842423746566273,0.1817423746566273,0.1594423746566273,0.1622423746566273,0.1407423746566273,0.1471423746566273,0.1272423746566273,0.1338423746566273,0.1169423746566273,0.1243423746566273,0.1087423746566273,0.1172423746566273,0.1023423746566273,0.1108423746566273,0.0959423746566273,0.1059423746566273,0.0911423746566273,0.1008423746566273,0.0867423746566273,0.0982423746566273,0.0829423746566273,0.0944423746566273,0.0798423746566273,0.0918423746566273,0.0770423746566273,0.0893423746566273,0.0736423746566273,0.0854423746566273,0.0724423746566273,0.0839423746566273,0.0690423746566273,0.0816423746566273,0.0678423746566273,0.0798423746566273,0.0665423746566273,0.0785423746566273,0.0649423746566273,0.0770423746566273,0.0632423746566273
6.96,0.4812423746566273,0.2915423746566273,0.2577423746566273,0.2208423746566273,0.2109423746566273,0.1848423746566273,0.1827423746566273,0.1597423746566273,0.1625423746566273,0.1410423746566273,0.1471423746566273,0.1274423746566273,0.1346423746566273,0.1177423746566273,0.1251423746566273,0.1092423746566273,0.1172423746566273,0.1033423746566273,0.1113423746566273,0.0959423746566273,0.1062423746566273,0.0911423746566273,0.1010423746566273,0.0875423746566273,0.0977423746566273,0.0831423746566273,0.0939423746566273,0.0803423746566273,0.0918423746566273,0.0767423746566273,0.0890423746566273,0.0731423746566273,0.0854423746566273,0.0721423746566273,0.0839423746566273,0.0703423746566273,0.0818423746566273,0.0678423746566273,0.0803423746566273,0.0662423746566273,0.0788423746566273,0.0657423746566273,0.0780423746566273,0.0634423746566273
6.9774,0.4815423746566273,0.2918423746566273,0.2582423746566273,0.2211423746566273,0.2124423746566273,0.1850423746566273,0.1827423746566273,0.1597423746566273,0.1627423746566273,0.1420423746566273,0.1479423746566273,0.1279423746566273,0.1351423746566273,0.1174423746566273,0.1261423746566273,0.1095423746566273,0.1179423746566273,0.1031423746566273,0.1120423746566273,0.0967423746566273,0.1069423746566273,0.0916423746566273,0.1016423746566273,0.0872423746566273,0.0980423746566273,0.0834423746566273,0.0946423746566273,0.0795423746566273,0.0918423746566273,0.0770423746566273,0.0895423746566273,0.0736423746566273,0.0859423746566273,0.0724423746566273,0.0839423746566273,0.0696423746566273,0.0818423746566273,0.0678423746566273,0.0803423746566273,0.0667423746566273,0.0795423746566273,0.0657423746566273,0.0780423746566273,0.0634423746566273
6.9948,0.4822423746566273,0.2920423746566273,0.2598423746566273,0.2216423746566273,0.2129423746566273,0.1853423746566273,0.1835423746566273,0.1604423746566273,0.1645423746566273,0.1425423746566273,0.1479423746566273,0.1279423746566273,0.1359423746566273,0.1179423746566273,0.1269423746566273,0.1095423746566273,0.1190423746566273,0.1031423746566273,0.1123423746566273,0.0962423746566273,0.1074423746566273,0.0916423746566273,0.1021423746566273,0.0875423746566273,0.0987423746566273,0.0831423746566273,0.0946423746566273,0.0800423746566273,0.0923423746566273,0.0770423746566273,0.0893423746566273,0.0739423746566273,0.0864423746566273,0.0721423746566273,0.0847423746566273,0.0698423746566273,0.0829423746566273,0.0680423746566273,0.0808423746566273,0.0662423746566273,0.0795423746566273,0.0652423746566273,0.0780423746566273,0.0634423746566273
7.0122,0.4822423746566273,0.2928423746566273,0.2605423746566273,0.2221423746566273,0.2144423746566273,0.1855423746566273,0.1845423746566273,0.1607423746566273,0.1643423746566273,0.1425423746566273,0.1494423746566273,0.1289423746566273,0.1364423746566273,0.1174423746566273,0.1272423746566273,0.1095423746566273,0.1192423746566273,0.1036423746566273,0.1120423746566273,0.0967423746566273,0.1072423746566273,0.0921423746566273,0.1026423746566273,0.0875423746566273,0.0987423746566273,0.0831423746566273,0.0952423746566273,0.0803423746566273,0.0926423746566273,0.0770423746566273,0.0900423746566273,0.0742423746566273,0.0867423746566273,0.0721423746566273,0.0849423746566273,0.0698423746566273,0.0831423746566273,0.0680423746566273,0.0811423746566273,0.0665423746566273,0.0795423746566273,0.0655423746566273,0.0780423746566273,0.0632423746566273
7.0296,0.4830423746566273,0.2936423746566273,0.2613423746566273,0.2226423746566273,0.2142423746566273,0.1863423746566273,0.1850423746566273,0.1615423746566273,0.1650423746566273,0.1433423746566273,0.1487423746566273,0.1292423746566273,0.1364423746566273,0.1182423746566273,0.1277423746566273,0.1100423746566273,0.1195423746566273,0.1039423746566273,0.1126423746566273,0.0969423746566273,0.1074423746566273,0.0923423746566273,0.1031423746566273,0.0880423746566273,0.0992423746566273,0.0836423746566273,0.0949423746566273,0.0800423746566273,0.0928423746566273,0.0772423746566273,0.0900423746566273,0.0742423746566273,0.0870423746566273,0.0726423746566273,0.0852423746566273,0.0706423746566273,0.0831423746566273,0.0683423746566273,0.0816423746566273,0.0667423746566273,0.0798423746566273,0.0660423746566273,0.0780423746566273,0.0629423746566273
7.047,0.4832423746566273,0.2938423746566273,0.2618423746566273,0.2229423746566273,0.2157423746566273,0.1865423746566273,0.1855423746566273,0.1612423746566273,0.1650423746566273,0.1433423746566273,0.1484423746566273,0.1297423746566273,0.1366423746566273,0.1184423746566273,0.1284423746566273,0.1100423746566273,0.1195423746566273,0.1033423746566273,0.1123423746566273,0.0972423746566273,0.1080423746566273,0.0926423746566273,0.1026423746566273,0.0882423746566273,0.0995423746566273,0.0831423746566273,0.0952423746566273,0.0803423746566273,0.0928423746566273,0.0777423746566273,0.0903423746566273,0.0742423746566273,0.0870423746566273,0.0726423746566273,0.0852423746566273,0.0706423746566273,0.0831423746566273,0.0683423746566273,0.0808423746566273,0.0667423746566273,0.0798423746566273,0.0657423746566273,0.0783423746566273,0.0632423746566273
7.0644,0.4832423746566273,0.2941423746566273,0.2621423746566273,0.2237423746566273,0.2162423746566273,0.1871423746566273,0.1863423746566273,0.1622423746566273,0.1650423746566273,0.1433423746566273,0.1492423746566273,0.1295423746566273,0.1374423746566273,0.1184423746566273,0.1277423746566273,0.1103423746566273,0.1200423746566273,0.1039423746566273,0.1126423746566273,0.0972423746566273,0.1080423746566273,0.0926423746566273,0.1033423746566273,0.0882423746566273,0.0992423746566273,0.0839423746566273,0.0954423746566273,0.0808423746566273,0.0928423746566273,0.0775423746566273,0.0898423746566273,0.0747423746566273,0.0875423746566273,0.0726423746566273,0.0854423746566273,0.0711423746566273,0.0836423746566273,0.0688423746566273,0.0813423746566273,0.0667423746566273,0.0798423746566273,0.0657423746566273,0.0777423746566273,0.0634423746566273
7.0817999999999985,0.4838423746566273,0.2946423746566273,0.2628423746566273,0.2249423746566273,0.2165423746566273,0.1873423746566273,0.1868423746566273,0.1627423746566273,0.1661423746566273,0.1446423746566273,0.1497423746566273,0.1300423746566273,0.1379423746566273,0.1192423746566273,0.1284423746566273,0.1100423746566273,0.1202423746566273,0.1036423746566273,0.1136423746566273,0.0980423746566273,0.1080423746566273,0.0928423746566273,0.1036423746566273,0.0885423746566273,0.1000423746566273,0.0841423746566273,0.0959423746566273,0.0811423746566273,0.0931423746566273,0.0775423746566273,0.0900423746566273,0.0744423746566273,0.0875423746566273,0.0724423746566273,0.0859423746566273,0.0708423746566273,0.0839423746566273,0.0685423746566273,0.0821423746566273,0.0667423746566273,0.0803423746566273,0.0655423746566273,0.0783423746566273,0.0629423746566273
7.099199999999999,0.4845423746566273,0.2959423746566273,0.2631423746566273,0.2244423746566273,0.2173423746566273,0.1873423746566273,0.1865423746566273,0.1627423746566273,0.1661423746566273,0.1440423746566273,0.1499423746566273,0.1300423746566273,0.1389423746566273,0.1190423746566273,0.1292423746566273,0.1105423746566273,0.1210423746566273,0.1039423746566273,0.1138423746566273,0.0977423746566273,0.1092423746566273,0.0934423746566273,0.1041423746566273,0.0885423746566273,0.1005423746566273,0.0836423746566273,0.0962423746566273,0.0806423746566273,0.0936423746566273,0.0777423746566273,0.0905423746566273,0.0747423746566273,0.0877423746566273,0.0729423746566273,0.0862423746566273,0.0706423746566273,0.0844423746566273,0.0690423746566273,0.0821423746566273,0.0667423746566273,0.0800423746566273,0.0657423746566273,0.0785423746566273,0.0637423746566273
7.116599999999999,0.4848423746566273,0.2961423746566273,0.2639423746566273,0.2247423746566273,0.2178423746566273,0.1876423746566273,0.1873423746566273,0.1630423746566273,0.1673423746566273,0.1443423746566273,0.1497423746566273,0.1307423746566273,0.1394423746566273,0.1202423746566273,0.1297423746566273,0.1105423746566273,0.1218423746566273,0.1041423746566273,0.1144423746566273,0.0980423746566273,0.1092423746566273,0.0936423746566273,0.1044423746566273,0.0888423746566273,0.1003423746566273,0.0841423746566273,0.0962423746566273,0.0808423746566273,0.0934423746566273,0.0777423746566273,0.0905423746566273,0.0744423746566273,0.0882423746566273,0.0729423746566273,0.0864423746566273,0.0711423746566273,0.0844423746566273,0.0696423746566273,0.0821423746566273,0.0670423746566273,0.0806423746566273,0.0652423746566273,0.0790423746566273,0.0634423746566273
7.133999999999999,0.4850423746566273,0.2959423746566273,0.2644423746566273,0.2249423746566273,0.2170423746566273,0.1881423746566273,0.1886423746566273,0.1648423746566273,0.1671423746566273,0.1446423746566273,0.1504423746566273,0.1310423746566273,0.1394423746566273,0.1202423746566273,0.1297423746566273,0.1108423746566273,0.1218423746566273,0.1041423746566273,0.1149423746566273,0.0985423746566273,0.1092423746566273,0.0939423746566273,0.1046423746566273,0.0890423746566273,0.1005423746566273,0.0844423746566273,0.0964423746566273,0.0811423746566273,0.0936423746566273,0.0772423746566273,0.0908423746566273,0.0754423746566273,0.0888423746566273,0.0736423746566273,0.0867423746566273,0.0721423746566273,0.0852423746566273,0.0688423746566273,0.0824423746566273,0.0667423746566273,0.0811423746566273,0.0655423746566273,0.0800423746566273,0.0634423746566273
7.151399999999999,0.4856423746566273,0.2961423746566273,0.2651423746566273,0.2257423746566273,0.2191423746566273,0.1888423746566273,0.1881423746566273,0.1645423746566273,0.1673423746566273,0.1451423746566273,0.1517423746566273,0.1315423746566273,0.1407423746566273,0.1210423746566273,0.1300423746566273,0.1115423746566273,0.1225423746566273,0.1049423746566273,0.1156423746566273,0.0982423746566273,0.1100423746566273,0.0944423746566273,0.1051423746566273,0.0890423746566273,0.1008423746566273,0.0844423746566273,0.0972423746566273,0.0813423746566273,0.0939423746566273,0.0777423746566273,0.0916423746566273,0.0752423746566273,0.0890423746566273,0.0742423746566273,0.0867423746566273,0.0711423746566273,0.0854423746566273,0.0693423746566273,0.0834423746566273,0.0678423746566273,0.0818423746566273,0.0657423746566273,0.0808423746566273,0.0637423746566273
7.168799999999999,0.4863423746566273,0.2979423746566273,0.2654423746566273,0.2267423746566273,0.2188423746566273,0.1894423746566273,0.1888423746566273,0.1656423746566273,0.1676423746566273,0.1474423746566273,0.1517423746566273,0.1328423746566273,0.1417423746566273,0.1218423746566273,0.1305423746566273,0.1120423746566273,0.1231423746566273,0.1054423746566273,0.1159423746566273,0.0992423746566273,0.1105423746566273,0.0946423746566273,0.1059423746566273,0.0900423746566273,0.1010423746566273,0.0852423746566273,0.0982423746566273,0.0816423746566273,0.0946423746566273,0.0783423746566273,0.0921423746566273,0.0757423746566273,0.0898423746566273,0.0744423746566273,0.0875423746566273,0.0724423746566273,0.0859423746566273,0.0701423746566273,0.0836423746566273,0.0680423746566273,0.0818423746566273,0.0657423746566273,0.0803423746566273,0.0639423746566273
7.1861999999999995,0.4863423746566273,0.2992423746566273,0.2664423746566273,0.2278423746566273,0.2191423746566273,0.1904423746566273,0.1888423746566273,0.1656423746566273,0.1681423746566273,0.1471423746566273,0.1520423746566273,0.1336423746566273,0.1410423746566273,0.1225423746566273,0.1315423746566273,0.1131423746566273,0.1233423746566273,0.1059423746566273,0.1167423746566273,0.0992423746566273,0.1113423746566273,0.0952423746566273,0.1064423746566273,0.0900423746566273,0.1016423746566273,0.0859423746566273,0.0977423746566273,0.0826423746566273,0.0954423746566273,0.0790423746566273,0.0918423746566273,0.0765423746566273,0.0903423746566273,0.0744423746566273,0.0880423746566273,0.0721423746566273,0.0870423746566273,0.0706423746566273,0.0841423746566273,0.0683423746566273,0.0816423746566273,0.0665423746566273,0.0808423746566273,0.0644423746566273
7.203599999999999,0.4866423746566273,0.2997423746566273,0.2664423746566273,0.2283423746566273,0.2193423746566273,0.1919423746566273,0.1894423746566273,0.1663423746566273,0.1686423746566273,0.1479423746566273,0.1530423746566273,0.1341423746566273,0.1410423746566273,0.1228423746566273,0.1315423746566273,0.1138423746566273,0.1241423746566273,0.1059423746566273,0.1167423746566273,0.0998423746566273,0.1118423746566273,0.0959423746566273,0.1062423746566273,0.0911423746566273,0.1018423746566273,0.0867423746566273,0.0980423746566273,0.0826423746566273,0.0952423746566273,0.0800423746566273,0.0926423746566273,0.0772423746566273,0.0913423746566273,0.0754423746566273,0.0885423746566273,0.0731423746566273,0.0877423746566273,0.0708423746566273,0.0844423746566273,0.0678423746566273,0.0821423746566273,0.0672423746566273,0.0808423746566273,0.0647423746566273
7.220999999999999,0.4876423746566273,0.3007423746566273,0.2672423746566273,0.2290423746566273,0.2196423746566273,0.1912423746566273,0.1901423746566273,0.1673423746566273,0.1686423746566273,0.1492423746566273,0.1528423746566273,0.1348423746566273,0.1412423746566273,0.1243423746566273,0.1318423746566273,0.1144423746566273,0.1238423746566273,0.1072423746566273,0.1174423746566273,0.1010423746566273,0.1115423746566273,0.0964423746566273,0.1067423746566273,0.0916423746566273,0.1023423746566273,0.0875423746566273,0.0987423746566273,0.0841423746566273,0.0954423746566273,0.0800423746566273,0.0926423746566273,0.0772423746566273,0.0913423746566273,0.0760423746566273,0.0885423746566273,0.0739423746566273,0.0870423746566273,0.0716423746566273,0.0847423746566273,0.0688423746566273,0.0821423746566273,0.0670423746566273,0.0816423746566273,0.0649423746566273
7.2383999999999995,0.4873423746566273,0.3012423746566273,0.2680423746566273,0.2296423746566273,0.2206423746566273,0.1919423746566273,0.1901423746566273,0.1673423746566273,0.1694423746566273,0.1492423746566273,0.1540423746566273,0.1353423746566273,0.1417423746566273,0.1243423746566273,0.1320423746566273,0.1151423746566273,0.1248423746566273,0.1074423746566273,0.1177423746566273,0.1016423746566273,0.1120423746566273,0.0969423746566273,0.1074423746566273,0.0918423746566273,0.1031423746566273,0.0880423746566273,0.0990423746566273,0.0847423746566273,0.0959423746566273,0.0800423746566273,0.0931423746566273,0.0790423746566273,0.0916423746566273,0.0762423746566273,0.0893423746566273,0.0742423746566273,0.0882423746566273,0.0716423746566273,0.0852423746566273,0.0698423746566273,0.0824423746566273,0.0678423746566273,0.0813423746566273,0.0652423746566273
7.255799999999999,0.4881423746566273,0.3020423746566273,0.2685423746566273,0.2306423746566273,0.2211423746566273,0.1932423746566273,0.1904423746566273,0.1681423746566273,0.1691423746566273,0.1507423746566273,0.1540423746566273,0.1364423746566273,0.1420423746566273,0.1251423746566273,0.1323423746566273,0.1156423746566273,0.1246423746566273,0.1090423746566273,0.1184423746566273,0.1023423746566273,0.1128423746566273,0.0980423746566273,0.1077423746566273,0.0928423746566273,0.1028423746566273,0.0895423746566273,0.0985423746566273,0.0854423746566273,0.0959423746566273,0.0813423746566273,0.0934423746566273,0.0788423746566273,0.0921423746566273,0.0772423746566273,0.0900423746566273,0.0747423746566273,0.0880423746566273,0.0716423746566273,0.0852423746566273,0.0701423746566273,0.0831423746566273,0.0685423746566273,0.0824423746566273,0.0660423746566273
7.273199999999999,0.4884423746566273,0.3028423746566273,0.2685423746566273,0.2311423746566273,0.2221423746566273,0.1940423746566273,0.1914423746566273,0.1689423746566273,0.1704423746566273,0.1512423746566273,0.1543423746566273,0.1369423746566273,0.1425423746566273,0.1254423746566273,0.1333423746566273,0.1169423746566273,0.1251423746566273,0.1092423746566273,0.1197423746566273,0.1031423746566273,0.1138423746566273,0.0982423746566273,0.1082423746566273,0.0946423746566273,0.1041423746566273,0.0898423746566273,0.0990423746566273,0.0859423746566273,0.0964423746566273,0.0834423746566273,0.0936423746566273,0.0788423746566273,0.0926423746566273,0.0772423746566273,0.0913423746566273,0.0752423746566273,0.0880423746566273,0.0726423746566273,0.0857423746566273,0.0703423746566273,0.0834423746566273,0.0690423746566273,0.0826423746566273,0.0665423746566273
7.2905999999999995,0.4884423746566273,0.3038423746566273,0.2697423746566273,0.2316423746566273,0.2224423746566273,0.1942423746566273,0.1919423746566273,0.1694423746566273,0.1717423746566273,0.1517423746566273,0.1561423746566273,0.1376423746566273,0.1430423746566273,0.1264423746566273,0.1341423746566273,0.1172423746566273,0.1259423746566273,0.1103423746566273,0.1200423746566273,0.1036423746566273,0.1141423746566273,0.0995423746566273,0.1090423746566273,0.0939423746566273,0.1046423746566273,0.0900423746566273,0.0998423746566273,0.0870423746566273,0.0972423746566273,0.0824423746566273,0.0944423746566273,0.0795423746566273,0.0931423746566273,0.0777423746566273,0.0908423746566273,0.0754423746566273,0.0888423746566273,0.0729423746566273,0.0862423746566273,0.0716423746566273,0.0841423746566273,0.0698423746566273,0.0836423746566273,0.0670423746566273
7.307999999999999,0.4889423746566273,0.3033423746566273,0.2705423746566273,0.2324423746566273,0.2229423746566273,0.1952423746566273,0.1927423746566273,0.1702423746566273,0.1720423746566273,0.1522423746566273,0.1561423746566273,0.1379423746566273,0.1435423746566273,0.1264423746566273,0.1343423746566273,0.1177423746566273,0.1272423746566273,0.1103423746566273,0.1208423746566273,0.1059423746566273,0.1149423746566273,0.1003423746566273,0.1087423746566273,0.0949423746566273,0.1049423746566273,0.0905423746566273,0.1003423746566273,0.0872423746566273,0.0977423746566273,0.0831423746566273,0.0954423746566273,0.0800423746566273,0.0944423746566273,0.0785423746566273,0.0916423746566273,0.0757423746566273,0.0895423746566273,0.0731423746566273,0.0867423746566273,0.0721423746566273,0.0841423746566273,0.0698423746566273,0.0844423746566273,0.0678423746566273
7.325399999999999,0.4894423746566273,0.3043423746566273,0.2710423746566273,0.2331423746566273,0.2234423746566273,0.1970423746566273,0.1937423746566273,0.1712423746566273,0.1732423746566273,0.1528423746566273,0.1574423746566273,0.1394423746566273,0.1446423746566273,0.1266423746566273,0.1348423746566273,0.1184423746566273,0.1277423746566273,0.1113423746566273,0.1213423746566273,0.1046423746566273,0.1156423746566273,0.1008423746566273,0.1103423746566273,0.0954423746566273,0.1062423746566273,0.0908423746566273,0.1016423746566273,0.0890423746566273,0.0987423746566273,0.0839423746566273,0.0959423746566273,0.0811423746566273,0.0941423746566273,0.0783423746566273,0.0913423746566273,0.0765423746566273,0.0890423746566273,0.0739423746566273,0.0870423746566273,0.0721423746566273,0.0852423746566273,0.0701423746566273,0.0849423746566273,0.0680423746566273
7.3427999999999995,0.4896423746566273,0.3056423746566273,0.2718423746566273,0.2334423746566273,0.2242423746566273,0.1960423746566273,0.1935423746566273,0.1720423746566273,0.1732423746566273,0.1548423746566273,0.1574423746566273,0.1400423746566273,0.1448423746566273,0.1295423746566273,0.1353423746566273,0.1202423746566273,0.1279423746566273,0.1128423746566273,0.1220423746566273,0.1080423746566273,0.1159423746566273,0.1016423746566273,0.1105423746566273,0.0975423746566273,0.1067423746566273,0.0928423746566273,0.1021423746566273,0.0890423746566273,0.0992423746566273,0.0859423746566273,0.0969423746566273,0.0824423746566273,0.0944423746566273,0.0806423746566273,0.0916423746566273,0.0783423746566273,0.0895423746566273,0.0749423746566273,0.0872423746566273,0.0742423746566273,0.0857423746566273,0.0719423746566273,0.0849423746566273,0.0688423746566273
7.360199999999999,0.4894423746566273,0.3053423746566273,0.2720423746566273,0.2342423746566273,0.2247423746566273,0.1963423746566273,0.1940423746566273,0.1720423746566273,0.1735423746566273,0.1535423746566273,0.1581423746566273,0.1400423746566273,0.1453423746566273,0.1277423746566273,0.1353423746566273,0.1197423746566273,0.1279423746566273,0.1123423746566273,0.1223423746566273,0.1059423746566273,0.1164423746566273,0.1010423746566273,0.1110423746566273,0.0964423746566273,0.1067423746566273,0.0921423746566273,0.1021423746566273,0.0890423746566273,0.0992423746566273,0.0852423746566273,0.0964423746566273,0.0824423746566273,0.0941423746566273,0.0800423746566273,0.0913423746566273,0.0767423746566273,0.0895423746566273,0.0752423746566273,0.0875423746566273,0.0731423746566273,0.0852423746566273,0.0708423746566273,0.0854423746566273,0.0698423746566273
7.377599999999999,0.4902423746566273,0.3056423746566273,0.2723423746566273,0.2344423746566273,0.2249423746566273,0.1968423746566273,0.1950423746566273,0.1725423746566273,0.1743423746566273,0.1540423746566273,0.1586423746566273,0.1405423746566273,0.1461423746566273,0.1284423746566273,0.1356423746566273,0.1192423746566273,0.1284423746566273,0.1131423746566273,0.1220423746566273,0.1062423746566273,0.1167423746566273,0.1016423746566273,0.1113423746566273,0.0969423746566273,0.1069423746566273,0.0928423746566273,0.1028423746566273,0.0898423746566273,0.0995423746566273,0.0854423746566273,0.0967423746566273,0.0829423746566273,0.0952423746566273,0.0800423746566273,0.0918423746566273,0.0772423746566273,0.0898423746566273,0.0749423746566273,0.0870423746566273,0.0739423746566273,0.0852423746566273,0.0713423746566273,0.0849423746566273,0.0701423746566273
7.395,0.4902423746566273,0.3064423746566273,0.2733423746566273,0.2349423746566273,0.2249423746566273,0.1973423746566273,0.1960423746566273,0.1725423746566273,0.1748423746566273,0.1543423746566273,0.1592423746566273,0.1407423746566273,0.1458423746566273,0.1284423746566273,0.1364423746566273,0.1202423746566273,0.1295423746566273,0.1136423746566273,0.1223423746566273,0.1064423746566273,0.1164423746566273,0.1010423746566273,0.1118423746566273,0.0969423746566273,0.1072423746566273,0.0931423746566273,0.1028423746566273,0.0900423746566273,0.1003423746566273,0.0862423746566273,0.0980423746566273,0.0834423746566273,0.0949423746566273,0.0803423746566273,0.0923423746566273,0.0777423746566273,0.0900423746566273,0.0754423746566273,0.0875423746566273,0.0744423746566273,0.0854423746566273,0.0713423746566273,0.0862423746566273,0.0703423746566273
7.412399999999999,0.4902423746566273,0.3069423746566273,0.2736423746566273,0.2357423746566273,0.2260423746566273,0.1978423746566273,0.1958423746566273,0.1732423746566273,0.1750423746566273,0.1551423746566273,0.1597423746566273,0.1407423746566273,0.1464423746566273,0.1284423746566273,0.1369423746566273,0.1205423746566273,0.1310423746566273,0.1133423746566273,0.1231423746566273,0.1064423746566273,0.1161423746566273,0.1016423746566273,0.1118423746566273,0.0972423746566273,0.1072423746566273,0.0931423746566273,0.1031423746566273,0.0898423746566273,0.1003423746566273,0.0862423746566273,0.0972423746566273,0.0829423746566273,0.0952423746566273,0.0803423746566273,0.0921423746566273,0.0775423746566273,0.0898423746566273,0.0757423746566273,0.0875423746566273,0.0742423746566273,0.0859423746566273,0.0713423746566273,0.0854423746566273,0.0698423746566273
7.429799999999999,0.4904423746566273,0.3069423746566273,0.2738423746566273,0.2357423746566273,0.2262423746566273,0.1978423746566273,0.1960423746566273,0.1732423746566273,0.1753423746566273,0.1553423746566273,0.1602423746566273,0.1407423746566273,0.1469423746566273,0.1292423746566273,0.1364423746566273,0.1202423746566273,0.1287423746566273,0.1136423746566273,0.1228423746566273,0.1067423746566273,0.1167423746566273,0.1013423746566273,0.1118423746566273,0.0980423746566273,0.1074423746566273,0.0931423746566273,0.1036423746566273,0.0900423746566273,0.1008423746566273,0.0867423746566273,0.0985423746566273,0.0841423746566273,0.0954423746566273,0.0800423746566273,0.0918423746566273,0.0775423746566273,0.0893423746566273,0.0760423746566273,0.0872423746566273,0.0744423746566273,0.0854423746566273,0.0724423746566273,0.0852423746566273,0.0706423746566273
7.4472,0.4902423746566273,0.3074423746566273,0.2733423746566273,0.2357423746566273,0.2265423746566273,0.1983423746566273,0.1960423746566273,0.1732423746566273,0.1750423746566273,0.1556423746566273,0.1604423746566273,0.1412423746566273,0.1471423746566273,0.1292423746566273,0.1361423746566273,0.1200423746566273,0.1284423746566273,0.1144423746566273,0.1223423746566273,0.1069423746566273,0.1156423746566273,0.1031423746566273,0.1115423746566273,0.0975423746566273,0.1074423746566273,0.0928423746566273,0.1028423746566273,0.0903423746566273,0.1008423746566273,0.0870423746566273,0.0977423746566273,0.0836423746566273,0.0949423746566273,0.0803423746566273,0.0921423746566273,0.0777423746566273,0.0898423746566273,0.0757423746566273,0.0877423746566273,0.0752423746566273,0.0852423746566273,0.0721423746566273,0.0852423746566273,0.0701423746566273
7.464599999999999,0.4896423746566273,0.3102423746566273,0.2738423746566273,0.2383423746566273,0.2278423746566273,0.2037423746566273,0.1960423746566273,0.1760423746566273,0.1755423746566273,0.1571423746566273,0.1602423746566273,0.1451423746566273,0.1464423746566273,0.1333423746566273,0.1371423746566273,0.1208423746566273,0.1287423746566273,0.1159423746566273,0.1225423746566273,0.1074423746566273,0.1161423746566273,0.1046423746566273,0.1113423746566273,0.0987423746566273,0.1067423746566273,0.0931423746566273,0.1026423746566273,0.0921423746566273,0.1003423746566273,0.0875423746566273,0.0975423746566273,0.0844423746566273,0.0949423746566273,0.0821423746566273,0.0911423746566273,0.0777423746566273,0.0895423746566273,0.0765423746566273,0.0877423746566273,0.0752423746566273,0.0854423746566273,0.0721423746566273,0.0849423746566273,0.0711423746566273
7.481999999999999,0.4899423746566273,0.3122423746566273,0.2746423746566273,0.2431423746566273,0.2270423746566273,0.2047423746566273,0.1965423746566273,0.1814423746566273,0.1755423746566273,0.1617423746566273,0.1604423746566273,0.1479423746566273,0.1466423746566273,0.1359423746566273,0.1364423746566273,0.1246423746566273,0.1292423746566273,0.1205423746566273,0.1220423746566273,0.1123423746566273,0.1164423746566273,0.1080423746566273,0.1115423746566273,0.1031423746566273,0.1069423746566273,0.0962423746566273,0.1023423746566273,0.0959423746566273,0.1005423746566273,0.0913423746566273,0.0972423746566273,0.0859423746566273,0.0946423746566273,0.0849423746566273,0.0905423746566273,0.0808423746566273,0.0888423746566273,0.0780423746566273,0.0872423746566273,0.0785423746566273,0.0857423746566273,0.0742423746566273,0.0849423746566273,0.0726423746566273
